t_ms,PWM,Presion_kPa
149794,135,-5.909
149844,135,-6.012
149894,135,-5.919
149944,135,-6.022
149994,135,-5.975
150044,140,-5.975
150094,140,-5.975
150144,140,-5.938
150194,140,-5.881
150244,140,-5.928
150294,140,-5.853
150344,140,-5.947
150394,140,-5.881
150444,140,-5.938
150494,140,-5.872
150544,140,-5.984
150594,140,-5.909
150644,140,-6.022
150694,140,-5.994
150744,140,-6.031
150794,140,-5.956
150844,140,-5.975
150894,140,-5.909
150944,140,-5.984
150994,140,-5.919
151044,140,-6.059
151094,140,-6.116
151144,140,-6.116
151194,140,-6.087
151244,140,-6.106
151294,140,-5.994
151344,140,-6.087
151394,140,-6.097
151444,140,-6.134
151494,140,-6.172
151544,140,-6.134
151594,140,-6.059
151644,140,-6.191
151694,140,-6.078
151744,140,-6.172
151794,140,-6.087
151844,140,-6.153
151894,140,-6.087
151944,140,-6.172
151994,140,-6.106
152044,140,-6.209
152094,140,-6.144
152144,140,-6.219
152194,140,-6.181
152244,140,-6.256
152294,140,-6.209
152344,140,-6.266
152394,140,-6.228
152444,140,-6.322
152494,140,-6.237
152544,140,-6.359
152594,140,-6.275
152644,140,-6.341
152694,140,-6.266
152744,140,-6.378
152794,140,-6.284
152844,140,-6.463
152894,140,-6.313
152944,140,-6.500
152994,140,-6.481
153044,140,-6.509
153094,140,-6.425
153144,140,-6.566
153194,140,-6.369
153244,140,-6.584
153294,140,-6.434
153344,140,-6.622
153394,140,-6.547
153444,140,-6.613
153494,140,-6.528
153544,140,-6.613
153594,140,-6.434
153644,140,-6.622
153694,140,-6.575
153744,140,-6.650
153794,140,-6.678
153844,140,-6.687
153894,140,-6.678
153944,140,-6.687
153994,140,-6.687
154044,140,-6.697
154094,140,-6.687
154144,140,-6.706
154194,140,-6.725
154244,140,-6.725
154294,140,-6.800
154344,140,-6.847
154394,140,-6.763
154444,140,-6.884
154494,140,-6.744
154544,140,-6.866
154594,140,-6.791
154644,140,-6.950
154694,140,-6.997
154744,140,-7.016
154794,140,-6.959
154844,140,-7.081
154894,140,-7.062
154944,140,-7.053
154994,140,-7.006
155044,145,-7.072
155094,145,-7.081
155144,145,-7.100
155194,145,-7.166
155244,145,-7.334
155294,145,-7.334
155344,145,-7.447
155394,145,-7.381
155444,145,-7.653
155494,145,-7.644
155544,145,-7.794
155594,145,-7.850
155644,145,-8.019
155694,145,-8.084
155744,145,-8.253
155794,145,-8.178
155844,145,-8.441
155894,145,-8.544
155944,145,-8.797
155994,145,-8.619
156044,145,-8.919
156094,145,-8.862
156144,145,-8.825
156194,145,-8.675
156244,145,-8.900
156294,145,-9.050
156344,145,-9.209
156394,145,-9.462
156444,145,-9.416
156494,145,-9.491
156544,145,-9.753
156594,145,-10.034
156644,145,-10.156
156694,145,-9.725
156744,145,-9.941
156794,145,-9.828
156844,145,-9.678
156894,145,-9.481
156944,145,-9.547
156994,145,-9.050
157044,145,-9.134
157094,145,-9.106
157144,145,-8.994
157194,145,-8.938
157244,145,-9.116
157294,145,-8.994
157344,145,-8.881
157394,145,-8.741
157444,145,-8.769
157494,145,-8.478
157544,145,-8.459
157594,145,-8.422
157644,145,-8.581
157694,145,-8.431
157744,145,-8.422
157794,145,-8.206
157844,145,-8.328
157894,145,-8.178
157944,145,-8.347
157994,145,-8.216
158044,145,-8.366
158094,145,-8.272
158144,145,-8.309
158194,145,-8.206
158244,145,-8.009
158294,145,-7.934
158344,145,-8.056
158394,145,-8.122
158444,145,-7.963
158494,145,-7.878
158544,145,-7.887
158594,145,-7.756
158644,145,-7.887
158694,145,-7.803
158744,145,-7.916
158794,145,-7.906
158844,145,-7.963
158894,145,-7.944
158944,145,-8.066
158994,145,-8.150
159044,145,-8.178
159094,145,-8.206
159144,145,-8.413
159194,145,-8.375
159244,145,-8.319
159294,145,-8.150
159344,145,-8.234
159394,145,-8.009
159444,145,-8.187
159494,145,-8.084
159544,145,-8.244
159594,145,-8.103
159644,145,-8.225
159694,145,-8.216
159744,145,-8.169
159794,145,-7.972
159844,145,-8.019
159894,145,-8.009
159944,145,-8.103
159994,145,-8.159
160044,150,-8.178
160094,150,-8.084
160144,150,-8.337
160194,150,-8.037
160244,150,-8.169
160294,150,-8.019
160344,150,-8.113
160394,150,-8.056
160444,150,-8.197
160494,150,-8.056
160544,150,-8.234
160594,150,-8.113
160644,150,-8.253
160694,150,-8.225
160744,150,-8.281
160794,150,-8.206
160844,150,-8.337
160894,150,-8.441
160944,150,-8.394
160994,150,-8.216
161044,150,-8.431
161094,150,-8.178
161144,150,-8.263
161194,150,-8.000
161244,150,-8.187
161294,150,-8.141
161344,150,-8.281
161394,150,-8.037
161444,150,-8.169
161494,150,-8.103
161544,150,-8.206
161594,150,-6.912
161644,150,-7.053
161694,150,-7.156
161744,150,-7.400
161794,150,-7.541
161844,150,-7.541
161894,150,-7.512
161944,150,-7.606
161994,150,-7.597
162044,150,-7.625
162094,150,-7.719
162144,150,-7.794
162194,150,-7.737
162244,150,-7.850
162294,150,-7.831
162344,150,-7.859
162394,150,-7.953
162444,150,-7.963
162494,150,-7.953
162544,150,-8.056
162594,150,-8.066
162644,150,-8.122
162694,150,-8.197
162744,150,-8.244
162794,150,-8.216
162844,150,-8.422
162894,150,-8.356
162944,150,-8.516
162994,150,-8.487
163044,150,-8.591
163094,150,-8.487
163144,150,-8.684
163194,150,-8.497
163244,150,-8.497
163294,150,-8.487
163344,150,-8.553
163394,150,-8.562
163444,150,-8.722
163494,150,-8.750
163544,150,-8.844
163594,150,-8.825
163644,150,-8.862
163694,150,-8.872
163744,150,-8.938
163794,150,-8.938
163844,150,-8.975
163894,150,-8.966
163944,150,-9.162
163994,150,-9.238
164044,150,-9.312
164094,150,-9.359
164144,150,-9.378
164194,150,-9.425
164244,150,-9.444
164294,150,-9.584
164344,150,-9.744
164394,150,-9.800
164444,150,-10.156
164494,150,-9.997
164544,150,-10.278
164594,150,-10.625
164644,150,-11.084
164694,150,-21.022
164744,150,-21.106
164794,150,-20.909
164844,150,-20.459
164894,150,-20.113
164944,150,-20.169
164994,150,-20.028
165044,155,-19.859
165094,155,-19.550
165144,155,-19.597
165194,155,-18.969
165244,155,-18.584
165294,155,-18.547
165344,155,-18.631
165394,155,-18.500
165444,155,-18.856
165494,155,-19.259
165544,155,-19.222
165594,155,-19.353
165644,155,-19.316
165694,155,-19.644
165744,155,-19.822
165794,155,-19.709
165844,155,-19.456
165894,155,-19.475
165944,155,-19.588
165994,155,-19.531
166044,155,-19.616
166094,155,-19.606
166144,155,-19.625
166194,155,-19.522
166244,155,-19.503
166294,155,-19.531
166344,155,-19.906
166394,155,-20.103
166444,155,-20.384
166494,155,-21.134
166544,155,-21.556
166594,155,-21.594
166644,155,-21.753
166694,155,-20.384
166744,155,-19.709
166794,155,-16.259
166844,155,-10.241
166894,155,-9.828
166944,155,-9.491
166994,155,-9.350
167044,155,-9.369
167094,155,-9.069
167144,155,-9.238
167194,155,-9.172
167244,155,-9.350
167294,155,-9.378
167344,155,-9.462
167394,155,-9.528
167444,155,-9.537
167494,155,-9.425
167544,155,-9.509
167594,155,-9.462
167644,155,-9.425
167694,155,-9.453
167744,155,-9.491
167794,155,-9.416
167844,155,-9.528
167894,155,-9.481
167944,155,-9.584
167994,155,-9.566
168044,155,-9.537
168094,155,-9.528
168144,155,-9.687
168194,155,-9.622
168244,155,-9.819
168294,155,-9.763
168344,155,-9.819
168394,155,-9.659
168444,155,-9.725
168494,155,-9.678
168544,155,-9.744
168594,155,-9.894
168644,155,-10.100
168694,155,-10.194
168744,155,-10.316
168794,155,-10.213
168844,155,-10.484
168894,155,-10.494
168944,155,-10.691
168994,155,-10.588
169044,155,-10.728
169094,155,-10.878
169144,155,-10.972
169194,155,-10.953
169244,155,-11.337
169294,155,-11.628
169344,155,-11.591
169394,155,-12.275
169444,155,-12.425
169494,155,-12.266
169544,155,-12.312
169594,155,-12.312
169644,155,-12.350
169694,155,-12.172
169744,155,-12.294
169794,155,-12.125
169844,155,-12.275
169894,155,-12.181
169944,155,-12.256
169994,155,-12.153
170044,160,-12.275
170094,160,-12.256
170144,160,-12.303
170194,160,-12.069
170244,160,-12.050
170294,160,-12.162
170344,160,-12.116
170394,160,-12.088
170444,160,-12.191
170494,160,-12.116
170544,160,-12.181
170594,160,-12.088
170644,160,-12.181
170694,160,-12.041
170744,160,-12.256
170794,160,-12.378
170844,160,-12.762
170894,160,-12.697
170944,160,-12.847
170994,160,-12.678
171044,160,-12.866
171094,160,-12.978
171144,160,-13.091
171194,160,-13.063
171244,160,-13.081
171294,160,-13.016
171344,160,-14.825
171394,160,-16.072
171444,160,-20.881
171494,160,-21.884
171544,160,-21.903
171594,160,-21.894
171644,160,-22.841
171694,160,-21.012
171744,160,-20.056
171794,160,-18.041
171844,160,-17.366
171894,160,-16.831
171944,160,-16.709
171994,160,-16.634
172044,160,-16.634
172094,160,-16.503
172144,160,-16.569
172194,160,-16.250
172244,160,-16.437
172294,160,-16.212
172344,160,-16.522
172394,160,-16.513
172444,160,-16.663
172494,160,-16.569
172544,160,-16.606
172594,160,-16.559
172644,160,-16.822
172694,160,-16.766
172744,160,-16.766
172794,160,-16.550
172844,160,-16.316
172894,160,-16.241
172944,160,-16.353
172994,160,-16.194
173044,160,-16.269
173094,160,-16.231
173144,160,-16.325
173194,160,-16.203
173244,160,-16.428
173294,160,-16.409
173344,160,-16.531
173394,160,-16.344
173444,160,-16.241
173494,160,-16.306
173544,160,-16.428
173594,160,-16.391
173644,160,-16.391
173694,160,-14.919
173744,160,-14.394
173794,160,-14.347
173844,160,-14.591
173894,160,-14.384
173944,160,-14.234
173994,160,-14.375
174044,160,-14.525
174094,160,-14.328
174144,160,-14.319
174194,160,-14.216
174244,160,-14.563
174294,160,-14.544
174344,160,-14.291
174394,160,-14.234
174444,160,-14.356
174494,160,-14.066
174544,160,-14.309
174594,160,-14.300
174644,160,-14.478
174694,160,-14.516
174744,160,-14.506
174794,160,-14.375
174844,160,-14.534
174894,160,-14.234
174944,160,-14.206
174994,160,-14.300
175044,165,-14.169
175094,165,-14.281
175144,165,-14.600
175194,165,-14.666
175244,165,-14.853
175294,165,-14.769
175344,165,-14.759
175394,165,-15.013
175444,165,-15.191
175494,165,-14.872
175544,165,-14.872
175594,165,-14.928
175644,165,-14.909
175694,165,-14.891
175744,165,-15.237
175794,165,-15.612
175844,165,-15.725
175894,165,-15.669
175944,165,-15.838
175994,165,-15.819
176044,165,-16.034
176094,165,-16.016
176144,165,-15.912
176194,165,-15.866
176244,165,-15.284
176294,165,-15.125
176344,165,-15.097
176394,165,-15.172
176444,165,-15.331
176494,165,-15.519
176544,165,-15.444
176594,165,-15.678
176644,165,-15.725
176694,165,-15.519
176744,165,-15.406
176794,165,-15.603
176844,165,-15.631
176894,165,-15.134
176944,165,-15.116
176994,165,-15.341
177044,165,-15.275
177094,165,-15.800
177144,165,-15.894
177194,165,-15.734
177244,165,-15.884
177294,165,-15.819
177344,165,-15.894
177394,165,-15.950
177444,165,-15.894
177494,165,-15.875
177544,165,-16.034
177594,165,-15.922
177644,165,-15.988
177694,165,-15.894
177744,165,-15.856
177794,165,-15.903
177844,165,-16.025
177894,165,-15.847
177944,165,-15.809
177994,165,-15.828
178044,165,-15.866
178094,165,-15.912
178144,165,-16.034
178194,165,-16.053
178244,165,-16.062
178294,165,-15.988
178344,165,-16.091
178394,165,-16.062
178444,165,-15.931
178494,165,-15.866
178544,165,-15.734
178594,165,-15.856
178644,165,-15.978
178694,165,-15.903
178744,165,-15.847
178794,165,-15.809
178844,165,-16.016
178894,165,-15.978
178944,165,-16.166
178994,165,-16.212
179044,165,-16.138
179094,165,-16.034
179144,165,-16.119
179194,165,-16.184
179244,165,-16.147
179294,165,-16.203
179344,165,-16.138
179394,165,-16.053
179444,165,-16.184
179494,165,-16.175
179544,165,-16.147
179594,165,-16.053
179644,165,-16.081
179694,165,-16.006
179744,165,-16.044
179794,165,-15.978
179844,165,-15.800
179894,165,-15.969
179944,165,-15.781
179994,165,-15.706
180044,170,-15.734
180094,170,-15.762
180144,170,-15.791
180194,170,-15.725
180244,170,-15.809
180294,170,-15.716
180344,170,-15.575
180394,170,-15.500
180444,170,-15.528
180494,170,-15.453
180544,170,-15.481
180594,170,-15.509
180644,170,-15.641
180694,170,-15.453
180744,170,-15.622
180794,170,-15.387
180844,170,-15.341
180894,170,-15.387
180944,170,-15.453
180994,170,-15.453
181044,170,-15.350
181094,170,-15.209
181144,170,-15.406
181194,170,-15.472
181244,170,-15.472
181294,170,-15.397
181344,170,-15.359
181394,170,-15.341
181444,170,-15.547
181494,170,-15.350
181544,170,-15.387
181594,170,-15.378
181644,170,-15.350
181694,170,-15.256
181744,170,-15.294
181794,170,-15.163
181844,170,-15.266
181894,170,-15.228
181944,170,-15.266
181994,170,-15.163
182044,170,-15.191
182094,170,-15.022
182144,170,-15.050
182194,170,-14.994
182244,170,-14.937
182294,170,-14.816
182344,170,-14.900
182394,170,-14.853
182444,170,-14.966
182494,170,-14.909
182544,170,-14.966
182594,170,-15.013
182644,170,-15.078
182694,170,-14.984
182744,170,-14.937
182794,170,-15.069
182844,170,-14.994
182894,170,-14.891
182944,170,-15.069
182994,170,-14.994
183044,170,-15.172
183094,170,-15.172
183144,170,-15.191
183194,170,-15.200
183244,170,-15.228
183294,170,-15.181
183344,170,-15.219
183394,170,-15.191
183444,170,-15.144
183494,170,-15.031
183544,170,-14.975
183594,170,-14.825
183644,170,-14.731
183694,170,-14.647
183744,170,-13.916
183794,170,-14.150
183844,170,-14.150
183894,170,-14.488
183944,170,-14.853
183994,170,-14.384
184044,170,-14.947
184094,170,-14.731
184144,170,-14.834
184194,170,-14.787
184244,170,-14.750
184294,170,-14.675
184344,170,-14.787
184394,170,-14.778
184444,170,-14.863
184494,170,-14.834
184544,170,-14.900
184594,170,-14.853
184644,170,-14.984
184694,170,-14.900
184744,170,-14.956
184794,170,-14.853
184844,170,-14.947
184894,170,-14.928
184944,170,-14.994
184994,170,-14.900
185044,175,-14.909
185094,175,-14.909
185144,175,-14.994
185194,175,-14.984
185244,175,-15.003
185294,175,-15.087
185344,175,-15.219
185394,175,-15.144
185444,175,-15.200
185494,175,-15.172
185544,175,-15.228
185594,175,-15.059
185644,175,-15.153
185694,175,-15.022
185744,175,-14.994
185794,175,-14.956
185844,175,-15.153
185894,175,-14.937
185944,175,-14.975
185994,175,-14.900
186044,175,-14.947
186094,175,-14.891
186144,175,-15.059
186194,175,-15.031
186244,175,-15.059
186294,175,-14.909
186344,175,-15.013
186394,175,-14.966
186444,175,-15.041
186494,175,-14.956
186544,175,-15.013
186594,175,-15.013
186644,175,-14.975
186694,175,-14.891
186744,175,-14.909
186794,175,-14.909
186844,175,-14.984
186894,175,-14.891
186944,175,-15.031
186994,175,-14.853
187044,175,-14.881
187094,175,-14.816
187144,175,-14.919
187194,175,-14.816
187244,175,-14.956
187294,175,-14.844
187344,175,-14.881
187394,175,-14.863
187444,175,-14.994
187494,175,-14.881
187544,175,-14.919
187594,175,-14.844
187644,175,-14.853
187694,175,-14.778
187744,175,-14.881
187794,175,-14.787
187844,175,-14.759
187894,175,-14.609
187944,175,-14.675
187994,175,-14.713
188044,175,-14.713
188094,175,-14.787
188144,175,-14.731
188194,175,-14.806
188244,175,-14.825
188294,175,-14.759
188344,175,-14.750
188394,175,-14.750
188444,175,-14.750
188494,175,-14.628
188544,175,-14.703
188594,175,-14.741
188644,175,-14.787
188694,175,-14.675
188744,175,-14.741
188794,175,-14.684
188844,175,-14.750
188894,175,-14.637
188944,175,-14.759
188994,175,-14.675
189044,175,-14.647
189094,175,-14.497
189144,175,-14.572
189194,175,-14.516
189244,175,-14.572
189294,175,-14.563
189344,175,-14.591
189394,175,-14.600
189444,175,-14.572
189494,175,-14.356
189544,175,-14.412
189594,175,-14.262
189644,175,-14.497
189694,175,-14.581
189744,175,-14.572
189794,175,-14.563
189844,175,-14.534
189894,175,-14.441
189944,175,-14.497
189994,175,-14.431
190044,180,-14.338
190094,180,-14.309
190144,180,-14.384
190194,180,-14.431
190244,180,-14.497
190294,180,-14.384
190344,180,-14.506
190394,180,-14.366
190444,180,-14.488
190494,180,-14.469
190544,180,-14.506
190594,180,-14.450
190644,180,-14.403
190694,180,-14.309
190744,180,-14.469
190794,180,-14.450
190844,180,-14.525
190894,180,-14.572
190944,180,-14.553
190994,180,-14.422
191044,180,-14.450
191094,180,-14.412
191144,180,-14.441
191194,180,-14.234
191244,180,-14.328
191294,180,-14.253
191344,180,-14.441
191394,180,-14.253
191444,180,-14.244
191494,180,-14.150
191544,180,-14.197
191594,180,-14.188
191644,180,-14.262
191694,180,-14.281
191744,180,-14.244
191794,180,-14.197
191844,180,-14.253
191894,180,-14.197
191944,180,-14.244
191994,180,-14.178
192044,180,-14.216
192094,180,-14.169
192144,180,-14.253
192194,180,-14.281
192244,180,-14.394
192294,180,-14.244
192344,180,-14.394
192394,180,-14.272
192444,180,-14.262
192494,180,-14.159
192544,180,-14.188
192594,180,-14.122
192644,180,-14.150
192694,180,-14.094
192744,180,-14.159
192794,180,-13.981
192844,180,-14.075
192894,180,-14.131
192944,180,-14.084
192994,180,-14.047
193044,180,-13.916
193094,180,-13.719
193144,180,-13.991
193194,180,-13.934
193244,180,-13.991
193294,180,-13.925
193344,180,-13.981
193394,180,-13.747
193444,180,-13.794
193494,180,-13.728
193544,180,-13.747
193594,180,-13.587
193644,180,-13.578
193694,180,-13.541
193744,180,-13.625
193794,180,-13.578
193844,180,-13.587
193894,180,-13.428
193944,180,-13.353
193994,180,-12.922
194044,180,-11.581
194094,180,-10.944
194144,180,-10.728
194194,180,-10.775
194244,180,-11.094
194294,180,-11.384
194344,180,-11.366
194394,180,-11.309
194444,180,-11.544
194494,180,-11.534
194544,180,-11.684
194594,180,-11.534
194644,180,-11.544
194694,180,-11.647
194744,180,-11.713
194794,180,-11.544
194844,180,-11.703
194894,180,-11.759
194944,180,-11.787
194994,180,-11.872
195044,185,-11.769
195094,185,-11.478
195144,185,-11.422
195194,185,-11.619
195244,185,-11.731
195294,185,-11.572
195344,185,-11.553
195394,185,-11.534
195444,185,-11.628
195494,185,-11.619
195544,185,-11.703
195594,185,-11.572
195644,185,-11.769
195694,185,-11.675
195744,185,-11.806
195794,185,-11.609
195844,185,-11.759
195894,185,-11.553
195944,185,-11.525
195994,185,-11.703
196044,185,-12.134
196094,185,-11.975
196144,185,-12.106
196194,185,-12.144
196244,185,-12.275
196294,185,-12.744
196344,185,-13.709
196394,185,-13.691
196444,185,-13.756
196494,185,-13.672
196544,185,-13.756
196594,185,-13.747
196644,185,-13.691
196694,185,-13.691
196744,185,-13.691
196794,185,-13.756
196844,185,-13.634
196894,185,-13.859
196944,185,-13.831
196994,185,-13.794
197044,185,-13.972
197094,185,-14.019
197144,185,-14.131
197194,185,-14.075
197244,185,-14.066
197294,185,-14.084
197344,185,-14.066
197394,185,-13.953
197444,185,-14.000
197494,185,-14.066
197544,185,-13.953
197594,185,-13.972
197644,185,-13.953
197694,185,-14.028
197744,185,-14.066
197794,185,-14.084
197844,185,-14.084
197894,185,-13.972
197944,185,-14.178
197994,185,-14.141
198044,185,-14.206
198094,185,-14.141
198144,185,-14.150
198194,185,-14.122
198244,185,-14.188
198294,185,-14.122
198344,185,-14.159
198394,185,-14.084
198444,185,-14.112
198494,185,-14.009
198544,185,-14.103
198594,185,-14.131
198644,185,-14.122
198694,185,-14.066
198744,185,-14.122
198794,185,-14.112
198844,185,-14.225
198894,185,-14.169
198944,185,-14.169
198994,185,-14.234
199044,185,-14.188
199094,185,-14.112
199144,185,-14.159
199194,185,-14.197
199244,185,-14.253
199294,185,-14.188
199344,185,-14.178
199394,185,-14.206
199444,185,-14.141
199494,185,-14.075
199544,185,-14.094
199594,185,-14.169
199644,185,-14.262
199694,185,-14.206
199744,185,-14.216
199794,185,-14.150
199844,185,-14.262
199894,185,-14.356
199944,185,-14.412
199994,185,-14.478
200044,190,-14.431
200094,190,-14.478
200144,190,-14.347
200194,190,-14.131
200244,190,-14.216
200294,190,-14.366
200344,190,-14.272
200394,190,-14.234
200444,190,-14.206
200494,190,-14.244
200544,190,-14.244
200594,190,-14.244
200644,190,-14.281
200694,190,-14.253
200744,190,-14.272
200794,190,-14.244
200844,190,-14.328
200894,190,-14.497
200944,190,-14.441
200994,190,-14.412
201044,190,-14.478
201094,190,-14.469
201144,190,-14.469
201194,190,-14.441
201244,190,-14.412
201294,190,-14.375
201344,190,-14.384
201394,190,-14.319
201444,190,-14.309
201494,190,-14.300
201544,190,-14.459
201594,190,-14.234
201644,190,-14.262
201694,190,-14.169
201744,190,-14.178
201794,190,-14.103
201844,190,-14.122
201894,190,-14.150
201944,190,-14.216
201994,190,-14.169
202044,190,-14.206
202094,190,-14.272
202144,190,-14.375
202194,190,-14.300
202244,190,-14.384
202294,190,-14.347
202344,190,-14.525
202394,190,-14.431
202444,190,-14.403
202494,190,-14.366
202544,190,-14.309
202594,190,-14.300
202644,190,-14.459
202694,190,-14.431
202744,190,-14.450
202794,190,-14.253
202844,190,-14.412
202894,190,-14.309
202944,190,-14.300
202994,190,-14.319
203044,190,-14.328
203094,190,-14.375
203144,190,-14.038
203194,190,-14.225
203244,190,-14.300
203294,190,-14.150
203344,190,-14.131
203394,190,-13.981
203444,190,-14.000
203494,190,-13.878
203544,190,-14.000
203594,190,-14.075
203644,190,-13.888
203694,190,-13.859
203744,190,-14.019
203794,190,-14.019
203844,190,-14.141
203894,190,-14.188
203944,190,-14.131
203994,190,-14.112
204044,190,-14.188
204094,190,-14.262
204144,190,-14.206
204194,190,-14.178
204244,190,-14.094
204294,190,-14.131
204344,190,-14.141
204394,190,-11.047
204444,190,-11.206
204494,190,-11.478
204544,190,-11.609
204594,190,-11.703
204644,190,-11.787
204694,190,-11.937
204744,190,-12.350
204794,190,-12.228
204844,190,-12.172
204894,190,-12.378
204944,190,-12.453
204994,190,-12.594
205044,195,-12.650
205094,195,-12.903
205144,195,-13.025
205194,195,-13.081
205244,195,-13.063
205294,195,-13.063
205344,195,-13.184
205394,195,-13.128
205444,195,-13.194
205494,195,-13.419
205544,195,-13.363
205594,195,-13.372
205644,195,-13.597
205694,195,-13.981
205744,195,-14.459
205794,195,-14.572
205844,195,-14.506
205894,195,-14.450
205944,195,-14.497
205994,195,-14.469
206044,195,-14.497
206094,195,-14.488
206144,195,-14.459
206194,195,-14.506
206244,195,-14.497
206294,195,-14.581
206344,195,-14.563
206394,195,-14.469
206444,195,-14.478
206494,195,-14.516
206544,195,-14.516
206594,195,-14.544
206644,195,-14.488
206694,195,-14.356
206744,195,-14.422
206794,195,-14.347
206844,195,-14.497
206894,195,-14.338
206944,195,-14.469
206994,195,-14.412
207044,195,-14.375
207094,195,-14.356
207144,195,-14.319
207194,195,-14.347
207244,195,-14.403
207294,195,-14.450
207344,195,-14.384
207394,195,-14.431
207444,195,-14.478
207494,195,-14.422
207544,195,-14.553
207594,195,-14.422
207644,195,-14.497
207694,195,-14.581
207744,195,-14.553
207794,195,-14.525
207844,195,-14.497
207894,195,-14.356
207944,195,-14.488
207994,195,-14.356
208044,195,-14.450
208094,195,-14.497
208144,195,-14.459
208194,195,-14.516
208244,195,-14.394
208294,195,-14.403
208344,195,-14.328
208394,195,-14.356
208444,195,-14.356
208494,195,-14.319
208544,195,-14.338
208594,195,-14.441
208644,195,-14.506
208694,195,-14.459
208744,195,-14.506
208794,195,-14.412
208844,195,-14.516
208894,195,-14.544
208944,195,-14.516
208994,195,-14.525
209044,195,-14.516
209094,195,-14.516
209144,195,-14.516
209194,195,-14.534
209244,195,-14.441
209294,195,-14.431
209344,195,-14.412
209394,195,-14.375
209444,195,-14.488
209494,195,-14.488
209544,195,-14.516
209594,195,-14.459
209644,195,-14.488
209694,195,-14.469
209744,195,-14.497
209794,195,-14.525
209844,195,-14.572
209894,195,-14.375
209944,195,-14.478
209994,195,-14.422
210044,200,-14.431
210094,200,-14.478
210144,200,-14.525
210194,200,-14.553
210244,200,-14.563
210294,200,-14.544
210344,200,-14.525
210394,200,-14.563
210444,200,-14.656
210494,200,-14.591
210544,200,-14.628
210594,200,-14.647
210644,200,-14.525
210694,200,-14.469
210744,200,-14.431
210794,200,-14.506
210844,200,-14.609
210894,200,-14.563
210944,200,-14.506
210994,200,-14.469
211044,200,-14.534
211094,200,-14.647
211144,200,-14.703
211194,200,-14.609
211244,200,-14.656
211294,200,-14.722
211344,200,-14.628
211394,200,-14.563
211444,200,-14.628
211494,200,-14.619
211544,200,-14.675
211594,200,-14.684
211644,200,-14.703
211694,200,-14.647
211744,200,-14.731
211794,200,-14.787
211844,200,-14.816
211894,200,-14.750
211944,200,-14.675
211994,200,-14.656
212044,200,-6.031
212094,200,3.288
212144,200,8.003
212194,200,11.397
212244,200,12.447
212294,200,13.853
212344,200,15.437
212394,200,16.084
212444,200,16.656
212494,200,17.856
212544,200,18.559
212594,200,19.741
212644,200,19.731
212694,200,20.763
212744,200,20.678
212794,200,21.831
212844,200,21.362
212894,200,22.103
212944,200,22.806
212994,200,22.459
213044,200,22.966
213094,200,23.669
213144,200,23.444
213194,200,23.716
213244,200,24.034
213294,200,24.363
213344,200,24.803
213394,200,24.456
213444,200,24.409
213494,200,24.634
213544,200,24.859
213594,200,25.028
213644,200,25.309
213694,200,25.394
213744,200,25.413
213794,200,25.309
213844,200,25.122
213894,200,25.028
213944,200,25.225
213994,200,25.262
214044,200,25.225
214094,200,25.553
214144,200,25.647
214194,200,25.750
214244,200,25.919
214294,200,25.919
214344,200,26.059
214394,200,25.891
214444,200,25.722
214494,200,25.713
214544,200,25.478
214594,200,25.600
214644,200,25.600
214694,200,25.553
214744,200,25.666
214794,200,25.694
214844,200,25.759
214894,200,25.731
214944,200,25.675
214994,200,25.900
215044,205,25.872
215094,205,25.994
215144,205,25.984
215194,205,26.031
215244,205,26.172
215294,205,26.181
215344,205,26.341
215394,205,26.819
215444,205,26.650
215494,205,26.538
215544,205,26.575
215594,205,26.838
215644,205,26.903
215694,205,26.875
215744,205,26.772
215794,205,26.706
215844,205,26.922
215894,205,27.156
215944,205,27.091
215994,205,26.997
216044,205,26.894
216094,205,27.194
216144,205,27.428
216194,205,27.184
216244,205,27.100
216294,205,26.997
216344,205,27.138
216394,205,27.353
216444,205,27.203
216494,205,27.044
216544,205,27.044
216594,205,27.400
216644,205,27.381
216694,205,27.138
216744,205,27.081
216794,205,26.969
216844,205,27.344
216894,205,27.447
216944,205,27.166
216994,205,27.044
217044,205,26.894
217094,205,27.288
217144,205,27.344
217194,205,27.166
217244,205,26.959
217294,205,26.912
217344,205,26.894
217394,205,27.250
217444,205,27.138
217494,205,27.119
217544,205,27.025
217594,205,26.866
217644,205,26.866
217694,205,27.156
217744,205,27.091
217794,205,26.969
217844,205,26.800
217894,205,26.622
217944,205,26.734
217994,205,27.006
218044,205,27.025
218094,205,26.978
218144,205,26.800
218194,205,26.669
218244,205,26.538
218294,205,26.828
218344,205,26.941
218394,205,26.688
218444,205,26.612
218494,205,26.669
218544,205,26.528
218594,205,26.716
218644,205,26.884
218694,205,26.978
218744,205,26.781
218794,205,26.678
218844,205,26.500
218894,205,26.509
218944,205,26.725
218994,205,26.969
219044,205,27.091
219094,205,26.856
219144,205,26.678
219194,205,26.556
219244,205,26.509
219294,205,26.622
219344,205,26.856
219394,205,26.959
219444,205,26.584
219494,205,26.547
219544,205,26.453
219594,205,26.341
219644,205,26.509
219694,205,26.866
219744,205,26.838
219794,205,26.612
219844,205,26.463
219894,205,26.519
219944,205,26.472
219994,205,26.603
220044,210,26.781
220094,210,26.828
220144,210,26.697
220194,210,26.894
220244,210,27.306
220294,210,27.203
220344,210,27.541
220394,210,27.606
220444,210,27.616
220494,210,27.700
